fecha;velviento
2009-03-31;1,97
2009-04-01;2,73
2009-04-02;3,23
2009-04-03;3,39
2009-04-04;3,14
2009-04-05;1,42
2009-04-06;1,26
2009-04-07;1,80
2009-04-08;3,06
2009-04-09;4,00
2009-04-10;5,29
2009-04-11;4,84
2009-04-12;1,68
2009-04-13;1,55
2009-04-14;2,10
2009-04-15;1,52
2009-04-16;1,92
2009-04-17;1,93
2009-04-18;2,24
2009-04-19;2,42
2009-04-20;2,73
2009-04-21;2,12
2009-04-22;1,82
2009-04-23;2,13
2009-04-24;2,28
2009-04-25;2,46
2009-04-26;2,90
2009-04-27;2,57
2009-04-28;3,15
2009-04-29;2,91
