fecha;velviento
2009-03-31;2,11
2009-04-01;4,61
2009-04-02;3,20
2009-04-03;2,48
2009-04-04;1,90
2009-04-05;2,71
2009-04-06;1,47
2009-04-07;2,83
2009-04-08;3,89
2009-04-09;5,05
2009-04-10;3,51
2009-04-11;2,26
2009-04-12;3,43
2009-04-13;3,26
2009-04-14;2,20
2009-04-15;1,91
2009-04-16;3,10
2009-04-17;5,12
2009-04-18;3,95
2009-04-19;3,08
2009-04-20;2,20
2009-04-21;1,36
2009-04-22;4,12
2009-04-23;3,63
2009-04-24;2,90
2009-04-25;3,28
2009-04-26;1,41
2009-04-27;2,74
2009-04-28;3,92
2009-04-29;3,82
