fecha;velviento
2009-03-31;1,74
2009-04-01;4,85
2009-04-02;3,30
2009-04-03;3,52
2009-04-04;1,98
2009-04-05;2,56
2009-04-06;1,48
2009-04-07;2,45
2009-04-08;2,23
2009-04-09;3,48
2009-04-10;3,95
2009-04-11;2,21
2009-04-12;1,60
2009-04-13;1,91
2009-04-14;2,71
2009-04-15;3,70
2009-04-16;2,45
2009-04-17;2,24
2009-04-18;4,53
2009-04-19;1,91
2009-04-20;1,77
2009-04-21;2,19
2009-04-22;2,12
2009-04-23;1,67
2009-04-24;2,21
2009-04-25;4,07
2009-04-26;3,56
2009-04-27;2,78
2009-04-28;3,12
2009-04-29;1,85
