fecha;precip
2009-03-31;0,00
2009-04-01;0,00
2009-04-02;0,00
2009-04-03;0,02
2009-04-04;0,02
2009-04-05;0,00
2009-04-06;0,00
2009-04-07;0,00
2009-04-08;0,00
2009-04-09;1,38
2009-04-10;0,39
2009-04-11;0,00
2009-04-12;0,00
2009-04-13;16,11
2009-04-14;72,36
2009-04-15;2,33
2009-04-16;1,64
2009-04-17;0,63
2009-04-18;0,00
2009-04-19;0,00
2009-04-20;0,02
2009-04-21;6,03
2009-04-22;0,32
2009-04-23;0,00
2009-04-24;0,04
2009-04-25;28,97
2009-04-26;9,35
2009-04-27;8,99
2009-04-28;0,00
2009-04-29;24,06
