fecha;velviento
2009-03-31;2,32
2009-04-01;3,90
2009-04-02;3,17
2009-04-03;2,50
2009-04-04;1,69
2009-04-05;1,91
2009-04-06;1,88
2009-04-07;1,82
2009-04-08;1,33
2009-04-09;2,32
2009-04-10;1,81
2009-04-11;3,35
2009-04-12;1,87
2009-04-13;2,06
2009-04-14;4,04
2009-04-15;2,64
2009-04-16;2,35
2009-04-17;3,79
2009-04-18;4,13
2009-04-19;3,18
2009-04-20;3,92
2009-04-21;1,55
2009-04-22;2,21
2009-04-23;3,66
2009-04-24;3,62
2009-04-25;2,20
2009-04-26;1,73
2009-04-27;4,84
2009-04-28;4,38
2009-04-29;2,84
