fecha;velviento
2009-03-31;2,75
2009-04-01;4,06
2009-04-02;2,63
2009-04-03;3,30
2009-04-04;2,64
2009-04-05;2,79
2009-04-06;2,40
2009-04-07;3,24
2009-04-08;3,72
2009-04-09;3,46
2009-04-10;2,13
2009-04-11;2,35
2009-04-12;2,31
2009-04-13;2,61
2009-04-14;2,61
2009-04-15;1,99
2009-04-16;2,38
2009-04-17;2,33
2009-04-18;3,97
2009-04-19;3,91
2009-04-20;2,52
2009-04-21;2,42
2009-04-22;2,98
2009-04-23;2,34
2009-04-24;1,46
2009-04-25;1,59
2009-04-26;2,26
2009-04-27;1,99
2009-04-28;1,63
2009-04-29;3,69
