fecha;precip
2009-03-31;0,00
2009-04-01;0,00
2009-04-02;0,00
2009-04-03;0,00
2009-04-04;0,00
2009-04-05;0,00
2009-04-06;0,04
2009-04-07;1,99
2009-04-08;0,09
2009-04-09;0,00
2009-04-10;0,04
2009-04-11;15,51
2009-04-12;13,89
2009-04-13;9,72
2009-04-14;3,50
2009-04-15;0,00
2009-04-16;1,53
2009-04-17;10,15
2009-04-18;0,24
2009-04-19;0,00
2009-04-20;0,00
2009-04-21;0,00
2009-04-22;0,00
2009-04-23;0,39
2009-04-24;2,29
2009-04-25;12,81
2009-04-26;9,22
2009-04-27;2,76
2009-04-28;4,97
2009-04-29;0,00
