fecha;velviento
2009-03-31;1,44
2009-04-01;3,59
2009-04-02;3,46
2009-04-03;3,36
2009-04-04;1,69
2009-04-05;1,98
2009-04-06;2,34
2009-04-07;2,51
2009-04-08;2,08
2009-04-09;1,75
2009-04-10;1,70
2009-04-11;1,94
2009-04-12;1,94
2009-04-13;1,90
2009-04-14;2,30
2009-04-15;2,55
2009-04-16;5,06
2009-04-17;4,65
2009-04-18;2,82
2009-04-19;1,70
2009-04-20;1,52
2009-04-21;2,05
2009-04-22;1,52
2009-04-23;4,11
2009-04-24;1,57
2009-04-25;1,77
2009-04-26;2,31
2009-04-27;2,10
2009-04-28;2,65
2009-04-29;2,87
