fecha;precip
2009-03-31;0,00
2009-04-01;0,00
2009-04-02;0,00
2009-04-03;0,13
2009-04-04;0,06
2009-04-05;0,00
2009-04-06;0,52
2009-04-07;0,00
2009-04-08;0,06
2009-04-09;0,58
2009-04-10;4,13
2009-04-11;0,04
2009-04-12;1,32
2009-04-13;1,62
2009-04-14;0,35
2009-04-15;28,36
2009-04-16;0,78
2009-04-17;0,04
2009-04-18;0,04
2009-04-19;0,00
2009-04-20;0,00
2009-04-21;1,58
2009-04-22;0,02
2009-04-23;0,00
2009-04-24;0,00
2009-04-25;3,93
2009-04-26;0,32
2009-04-27;1,47
2009-04-28;5,57
2009-04-29;3,95
