fecha;precip
2002-12-16;0,00
2002-12-17;0,00
2002-12-18;0,00
2002-12-19;0,19
2002-12-20;9,16
2002-12-21;13,22
2002-12-22;2,22
2002-12-23;0,00
2002-12-24;0,00
2002-12-25;0,00
2002-12-26;18,14
2002-12-27;4,15
2002-12-28;0,00
2002-12-29;0,00
2002-12-30;0,82
2002-12-31;0,00
2003-01-01;0,00
2003-01-02;7,26
2003-01-03;7,80
2003-01-04;30,48
2003-01-05;0,00
2003-01-06;0,00
2003-01-07;0,22
2003-01-08;0,00
2003-01-09;0,00
2003-01-10;0,84
2003-01-11;1,04
2003-01-12;0,00
2003-01-13;0,00
2003-01-14;0,15
