fecha;velviento
2002-12-16;2,58
2002-12-17;4,39
2002-12-18;3,53
2002-12-19;2,99
2002-12-20;2,89
2002-12-21;3,79
2002-12-22;4,00
2002-12-23;3,24
2002-12-24;3,21
2002-12-25;3,27
2002-12-26;4,30
2002-12-27;2,79
2002-12-28;3,05
2002-12-29;2,50
2002-12-30;2,08
2002-12-31;1,23
2003-01-01;2,11
2003-01-02;3,19
2003-01-03;3,88
2003-01-04;3,19
2003-01-05;3,94
2003-01-06;2,51
2003-01-07;2,72
2003-01-08;2,51
2003-01-09;2,85
2003-01-10;3,34
2003-01-11;3,71
2003-01-12;3,89
2003-01-13;3,72
2003-01-14;2,93
