fecha;velviento
2003-05-19;2,05
2003-05-20;1,21
2003-05-21;2,66
2003-05-22;2,24
2003-05-23;4,53
2003-05-24;1,77
2003-05-25;2,78
2003-05-26;2,61
2003-05-27;2,57
2003-05-28;1,95
2003-05-29;2,97
2003-05-30;1,70
2003-05-31;2,07
2003-06-01;3,43
2003-06-02;3,61
2003-06-03;2,81
2003-06-04;3,36
2003-06-05;3,77
2003-06-06;3,31
2003-06-07;3,32
2003-06-08;3,15
2003-06-09;2,55
2003-06-10;2,01
2003-06-11;1,06
2003-06-12;1,61
2003-06-13;2,24
2003-06-14;1,89
2003-06-15;2,57
2003-06-16;1,69
2003-06-17;4,33
