fecha;velviento
2009-04-07;1,79
2009-04-08;2,20
2009-04-09;2,26
2009-04-10;1,76
2009-04-11;2,61
2009-04-12;1,81
2009-04-13;1,83
2009-04-14;1,72
2009-04-15;3,38
2009-04-16;3,30
2009-04-17;3,14
2009-04-18;3,09
2009-04-19;2,71
2009-04-20;2,68
2009-04-21;2,68
2009-04-22;3,08
2009-04-23;3,60
2009-04-24;2,50
2009-04-25;2,22
2009-04-26;3,89
2009-04-27;4,28
2009-04-28;1,75
2009-04-29;2,57
2009-04-30;2,07
2009-05-01;1,64
2009-05-02;2,35
2009-05-03;1,80
2009-05-04;2,95
2009-05-05;4,49
2009-05-06;3,72
