fecha;velviento
2009-04-07;2,36
2009-04-08;3,97
2009-04-09;2,75
2009-04-10;1,70
2009-04-11;1,86
2009-04-12;2,24
2009-04-13;1,81
2009-04-14;2,34
2009-04-15;2,40
2009-04-16;2,94
2009-04-17;2,73
2009-04-18;4,16
2009-04-19;3,29
2009-04-20;3,27
2009-04-21;2,22
2009-04-22;2,38
2009-04-23;2,47
2009-04-24;2,88
2009-04-25;4,34
2009-04-26;4,06
2009-04-27;2,70
2009-04-28;2,82
2009-04-29;1,41
2009-04-30;3,28
2009-05-01;3,42
2009-05-02;5,94
2009-05-03;3,61
2009-05-04;3,51
2009-05-05;3,02
2009-05-06;1,75
