fecha;velviento
2009-04-07;2,78
2009-04-08;3,37
2009-04-09;1,92
2009-04-10;1,92
2009-04-11;1,93
2009-04-12;2,22
2009-04-13;1,69
2009-04-14;1,96
2009-04-15;2,65
2009-04-16;4,09
2009-04-17;3,54
2009-04-18;2,87
2009-04-19;1,20
2009-04-20;2,48
2009-04-21;2,46
2009-04-22;2,22
2009-04-23;2,86
2009-04-24;2,78
2009-04-25;1,38
2009-04-26;3,27
2009-04-27;3,16
2009-04-28;3,31
2009-04-29;3,45
2009-04-30;1,75
2009-05-01;3,10
2009-05-02;4,19
2009-05-03;2,09
2009-05-04;2,54
2009-05-05;3,17
2009-05-06;1,88
