fecha;precip
2009-03-10;0,00
2009-03-11;0,00
2009-03-12;0,00
2009-03-13;0,00
2009-03-14;0,00
2009-03-15;0,00
2009-03-16;0,00
2009-03-17;0,00
2009-03-18;0,00
2009-03-19;1,30
2009-03-20;9,48
2009-03-21;48,88
2009-03-22;0,84
2009-03-23;0,26
2009-03-24;0,39
2009-03-25;0,17
2009-03-26;0,41
2009-03-27;9,74
2009-03-28;0,04
2009-03-29;0,00
2009-03-30;0,00
2009-03-31;0,00
2009-04-01;0,00
2009-04-02;0,26
2009-04-03;6,05
2009-04-04;29,59
2009-04-05;0,13
2009-04-06;0,00
2009-04-07;36,98
2009-04-08;27,99
