fecha;precip
2009-03-10;0,13
2009-03-11;0,00
2009-03-12;0,00
2009-03-13;0,00
2009-03-14;0,00
2009-03-15;0,00
2009-03-16;0,00
2009-03-17;0,00
2009-03-18;0,15
2009-03-19;1,25
2009-03-20;0,97
2009-03-21;0,00
2009-03-22;0,00
2009-03-23;0,00
2009-03-24;0,15
2009-03-25;13,33
2009-03-26;3,89
2009-03-27;10,91
2009-03-28;71,28
2009-03-29;0,00
2009-03-30;0,00
2009-03-31;0,00
2009-04-01;0,00
2009-04-02;0,00
2009-04-03;0,00
2009-04-04;0,00
2009-04-05;1,38
2009-04-06;4,49
2009-04-07;0,06
2009-04-08;0,00
