fecha;velviento
2009-03-10;2,56
2009-03-11;2,63
2009-03-12;2,39
2009-03-13;2,52
2009-03-14;1,82
2009-03-15;1,84
2009-03-16;3,70
2009-03-17;4,24
2009-03-18;5,34
2009-03-19;4,37
2009-03-20;2,52
2009-03-21;2,73
2009-03-22;2,51
2009-03-23;2,81
2009-03-24;2,53
2009-03-25;2,00
2009-03-26;1,80
2009-03-27;2,38
2009-03-28;2,16
2009-03-29;2,70
2009-03-30;2,81
2009-03-31;3,10
2009-04-01;2,51
2009-04-02;1,59
2009-04-03;1,71
2009-04-04;2,51
2009-04-05;3,67
2009-04-06;4,67
2009-04-07;2,36
2009-04-08;1,64
