fecha;velviento
2009-03-10;2,34
2009-03-11;1,75
2009-03-12;1,84
2009-03-13;2,00
2009-03-14;1,51
2009-03-15;1,64
2009-03-16;3,02
2009-03-17;4,36
2009-03-18;4,40
2009-03-19;3,00
2009-03-20;1,96
2009-03-21;1,11
2009-03-22;1,95
2009-03-23;3,51
2009-03-24;2,85
2009-03-25;2,17
2009-03-26;2,39
2009-03-27;2,20
2009-03-28;2,17
2009-03-29;2,04
2009-03-30;5,47
2009-03-31;2,29
2009-04-01;2,31
2009-04-02;1,77
2009-04-03;1,53
2009-04-04;1,50
2009-04-05;1,70
2009-04-06;2,76
2009-04-07;3,28
2009-04-08;2,83
