fecha;precip
2009-03-10;0,00
2009-03-11;0,35
2009-03-12;0,00
2009-03-13;0,00
2009-03-14;0,00
2009-03-15;1,71
2009-03-16;14,36
2009-03-17;4,26
2009-03-18;0,00
2009-03-19;0,00
2009-03-20;0,00
2009-03-21;3,63
2009-03-22;5,29
2009-03-23;72,88
2009-03-24;0,26
2009-03-25;0,00
2009-03-26;0,00
2009-03-27;0,00
2009-03-28;0,00
2009-03-29;0,00
2009-03-30;0,99
2009-03-31;1,77
2009-04-01;0,02
2009-04-02;0,02
2009-04-03;7,21
2009-04-04;0,00
2009-04-05;0,00
2009-04-06;2,20
2009-04-07;2,16
2009-04-08;6,05
