fecha;velviento
2009-03-10;2,35
2009-03-11;1,24
2009-03-12;1,13
2009-03-13;1,21
2009-03-14;1,78
2009-03-15;2,39
2009-03-16;3,38
2009-03-17;3,93
2009-03-18;2,98
2009-03-19;3,30
2009-03-20;2,36
2009-03-21;3,47
2009-03-22;1,54
2009-03-23;2,43
2009-03-24;1,73
2009-03-25;2,79
2009-03-26;2,40
2009-03-27;2,92
2009-03-28;2,79
2009-03-29;2,26
2009-03-30;2,02
2009-03-31;2,83
2009-04-01;3,64
2009-04-02;3,24
2009-04-03;2,63
2009-04-04;3,63
2009-04-05;3,39
2009-04-06;2,42
2009-04-07;1,75
2009-04-08;1,99
