fecha;velviento
2009-03-10;2,56
2009-03-11;1,49
2009-03-12;1,12
2009-03-13;1,83
2009-03-14;1,76
2009-03-15;2,54
2009-03-16;3,00
2009-03-17;3,74
2009-03-18;3,38
2009-03-19;3,74
2009-03-20;3,00
2009-03-21;2,10
2009-03-22;2,59
2009-03-23;2,23
2009-03-24;2,84
2009-03-25;3,46
2009-03-26;3,13
2009-03-27;2,65
2009-03-28;2,21
2009-03-29;1,59
2009-03-30;3,35
2009-03-31;3,25
2009-04-01;2,30
2009-04-02;2,15
2009-04-03;2,16
2009-04-04;2,94
2009-04-05;2,72
2009-04-06;1,17
2009-04-07;2,06
2009-04-08;1,14
