fecha;velviento
2009-03-10;2,20
2009-03-11;1,61
2009-03-12;1,69
2009-03-13;1,64
2009-03-14;1,60
2009-03-15;2,81
2009-03-16;5,40
2009-03-17;4,40
2009-03-18;3,05
2009-03-19;2,93
2009-03-20;2,65
2009-03-21;2,50
2009-03-22;2,94
2009-03-23;1,74
2009-03-24;2,49
2009-03-25;3,08
2009-03-26;2,74
2009-03-27;2,02
2009-03-28;1,75
2009-03-29;1,58
2009-03-30;1,44
2009-03-31;2,47
2009-04-01;2,96
2009-04-02;3,94
2009-04-03;2,21
2009-04-04;1,24
2009-04-05;2,22
2009-04-06;4,98
2009-04-07;3,09
2009-04-08;1,98
