fecha;velviento
2002-12-30;3,16
2002-12-31;2,56
2003-01-01;1,50
2003-01-02;1,78
2003-01-03;2,78
2003-01-04;1,76
2003-01-05;2,94
2003-01-06;4,09
2003-01-07;2,40
2003-01-08;2,19
2003-01-09;2,55
2003-01-10;2,06
2003-01-11;1,87
2003-01-12;1,58
2003-01-13;1,70
2003-01-14;2,05
2003-01-15;2,47
2003-01-16;2,17
2003-01-17;1,70
2003-01-18;2,32
2003-01-19;2,46
2003-01-20;2,40
2003-01-21;2,95
2003-01-22;2,88
2003-01-23;2,52
2003-01-24;2,36
2003-01-25;2,55
2003-01-26;2,76
2003-01-27;2,64
2003-01-28;2,89
