fecha;precip
2002-12-30;0,45
2002-12-31;19,35
2003-01-01;67,20
2003-01-02;0,52
2003-01-03;0,00
2003-01-04;0,15
2003-01-05;0,00
2003-01-06;0,00
2003-01-07;0,00
2003-01-08;8,88
2003-01-09;2,72
2003-01-10;0,00
2003-01-11;0,00
2003-01-12;0,00
2003-01-13;0,00
2003-01-14;0,00
2003-01-15;0,00
2003-01-16;0,00
2003-01-17;0,00
2003-01-18;0,00
2003-01-19;0,00
2003-01-20;0,00
2003-01-21;0,06
2003-01-22;24,67
2003-01-23;1,88
2003-01-24;0,00
2003-01-25;21,45
2003-01-26;5,66
2003-01-27;0,65
2003-01-28;0,54
