fecha;velviento
2002-12-30;3,13
2002-12-31;1,63
2003-01-01;1,86
2003-01-02;3,00
2003-01-03;2,48
2003-01-04;2,40
2003-01-05;3,30
2003-01-06;3,91
2003-01-07;3,26
2003-01-08;2,83
2003-01-09;2,01
2003-01-10;2,29
2003-01-11;2,82
2003-01-12;2,79
2003-01-13;2,43
2003-01-14;2,71
2003-01-15;2,20
2003-01-16;1,71
2003-01-17;2,24
2003-01-18;3,16
2003-01-19;3,13
2003-01-20;3,67
2003-01-21;1,27
2003-01-22;1,70
2003-01-23;4,10
2003-01-24;4,41
2003-01-25;4,55
2003-01-26;4,63
2003-01-27;3,90
2003-01-28;1,97
