fecha;velviento
2002-12-30;5,36
2002-12-31;3,62
2003-01-01;2,74
2003-01-02;2,25
2003-01-03;3,13
2003-01-04;1,49
2003-01-05;2,77
2003-01-06;4,53
2003-01-07;3,93
2003-01-08;2,77
2003-01-09;2,22
2003-01-10;1,27
2003-01-11;2,60
2003-01-12;2,86
2003-01-13;2,83
2003-01-14;1,96
2003-01-15;1,83
2003-01-16;2,45
2003-01-17;3,41
2003-01-18;3,11
2003-01-19;3,31
2003-01-20;2,95
2003-01-21;1,75
2003-01-22;2,54
2003-01-23;1,70
2003-01-24;1,24
2003-01-25;1,47
2003-01-26;2,13
2003-01-27;2,24
2003-01-28;2,01
