fecha;velviento
2003-04-14;1,84
2003-04-15;1,72
2003-04-16;2,35
2003-04-17;3,84
2003-04-18;4,01
2003-04-19;1,89
2003-04-20;2,67
2003-04-21;2,05
2003-04-22;1,98
2003-04-23;1,88
2003-04-24;1,92
2003-04-25;3,49
2003-04-26;2,53
2003-04-27;1,45
2003-04-28;2,49
2003-04-29;2,65
2003-04-30;5,34
2003-05-01;2,47
2003-05-02;2,10
2003-05-03;1,39
2003-05-04;1,87
2003-05-05;2,37
2003-05-06;2,48
2003-05-07;2,43
2003-05-08;3,55
2003-05-09;2,49
2003-05-10;3,41
2003-05-11;2,69
2003-05-12;2,33
2003-05-13;2,17
