fecha;precip
2008-12-15;0,00
2008-12-16;0,00
2008-12-17;0,00
2008-12-18;0,00
2008-12-19;9,01
2008-12-20;1,17
2008-12-21;0,00
2008-12-22;0,00
2008-12-23;0,00
2008-12-24;0,00
2008-12-25;0,00
2008-12-26;0,00
2008-12-27;0,00
2008-12-28;3,67
2008-12-29;0,17
2008-12-30;49,29
2008-12-31;0,76
2009-01-01;0,00
2009-01-02;0,00
2009-01-03;0,00
2009-01-04;0,00
2009-01-05;1,38
2009-01-06;1,19
2009-01-07;0,00
2009-01-08;0,24
2009-01-09;1,86
2009-01-10;13,82
2009-01-11;39,23
2009-01-12;150,62
2009-01-13;0,15
