fecha;velviento
2008-12-15;3,06
2008-12-16;2,70
2008-12-17;2,40
2008-12-18;3,32
2008-12-19;3,39
2008-12-20;4,65
2008-12-21;2,71
2008-12-22;2,84
2008-12-23;2,42
2008-12-24;1,80
2008-12-25;2,12
2008-12-26;4,28
2008-12-27;3,44
2008-12-28;3,07
2008-12-29;3,57
2008-12-30;3,12
2008-12-31;2,92
2009-01-01;2,43
2009-01-02;2,89
2009-01-03;3,52
2009-01-04;2,54
2009-01-05;4,84
2009-01-06;3,80
2009-01-07;3,50
2009-01-08;2,28
2009-01-09;2,60
2009-01-10;2,97
2009-01-11;5,11
2009-01-12;2,50
2009-01-13;2,87
