fecha;velviento
2009-01-26;2,36
2009-01-27;2,97
2009-01-28;2,68
2009-01-29;2,39
2009-01-30;1,89
2009-01-31;1,87
2009-02-01;3,35
2009-02-02;3,44
2009-02-03;1,69
2009-02-04;2,63
2009-02-05;3,50
2009-02-06;3,46
2009-02-07;2,79
2009-02-08;2,59
2009-02-09;2,17
2009-02-10;1,89
2009-02-11;3,66
2009-02-12;3,53
2009-02-13;2,23
2009-02-14;1,61
2009-02-15;2,60
2009-02-16;2,19
2009-02-17;2,59
2009-02-18;2,67
2009-02-19;3,51
2009-02-20;3,79
2009-02-21;4,40
2009-02-22;4,56
2009-02-23;4,23
2009-02-24;3,99
