fecha;precip
2009-01-26;0,00
2009-01-27;0,00
2009-01-28;1,49
2009-01-29;10,58
2009-01-30;5,25
2009-01-31;1,47
2009-02-01;7,82
2009-02-02;49,66
2009-02-03;0,04
2009-02-04;9,53
2009-02-05;0,00
2009-02-06;0,00
2009-02-07;0,00
2009-02-08;1,90
2009-02-09;0,00
2009-02-10;3,87
2009-02-11;0,11
2009-02-12;0,00
2009-02-13;0,00
2009-02-14;0,52
2009-02-15;0,00
2009-02-16;0,00
2009-02-17;12,59
2009-02-18;15,60
2009-02-19;1,73
2009-02-20;16,22
2009-02-21;1,21
2009-02-22;15,29
2009-02-23;0,13
2009-02-24;0,00
