fecha;velviento
2009-01-26;2,23
2009-01-27;2,82
2009-01-28;3,12
2009-01-29;1,44
2009-01-30;1,23
2009-01-31;1,92
2009-02-01;2,60
2009-02-02;2,93
2009-02-03;1,76
2009-02-04;1,33
2009-02-05;3,40
2009-02-06;2,21
2009-02-07;2,25
2009-02-08;2,05
2009-02-09;4,17
2009-02-10;5,42
2009-02-11;4,00
2009-02-12;2,71
2009-02-13;1,26
2009-02-14;2,05
2009-02-15;2,55
2009-02-16;2,85
2009-02-17;3,30
2009-02-18;3,14
2009-02-19;2,63
2009-02-20;1,02
2009-02-21;1,69
2009-02-22;3,46
2009-02-23;2,86
2009-02-24;3,14
