fecha;precip
2009-01-26;0,00
2009-01-27;2,38
2009-01-28;0,26
2009-01-29;0,00
2009-01-30;0,15
2009-01-31;1,06
2009-02-01;2,68
2009-02-02;0,30
2009-02-03;0,00
2009-02-04;0,00
2009-02-05;0,00
2009-02-06;5,29
2009-02-07;35,36
2009-02-08;0,00
2009-02-09;0,00
2009-02-10;0,00
2009-02-11;0,00
2009-02-12;0,00
2009-02-13;4,51
2009-02-14;3,84
2009-02-15;0,00
2009-02-16;0,00
2009-02-17;0,00
2009-02-18;0,00
2009-02-19;0,00
2009-02-20;0,00
2009-02-21;2,03
2009-02-22;10,17
2009-02-23;6,89
2009-02-24;10,15
