fecha;velviento
2009-01-26;2,89
2009-01-27;2,47
2009-01-28;3,24
2009-01-29;3,58
2009-01-30;3,09
2009-01-31;2,41
2009-02-01;1,66
2009-02-02;2,63
2009-02-03;1,75
2009-02-04;3,53
2009-02-05;2,54
2009-02-06;1,96
2009-02-07;1,95
2009-02-08;1,96
2009-02-09;2,20
2009-02-10;2,79
2009-02-11;2,95
2009-02-12;4,00
2009-02-13;3,89
2009-02-14;3,23
2009-02-15;3,74
2009-02-16;3,93
2009-02-17;3,84
2009-02-18;4,28
2009-02-19;1,49
2009-02-20;2,12
2009-02-21;1,52
2009-02-22;1,55
2009-02-23;4,10
2009-02-24;4,04
