fecha;velviento
2002-12-23;4,99
2002-12-24;2,60
2002-12-25;2,34
2002-12-26;2,32
2002-12-27;3,65
2002-12-28;3,09
2002-12-29;1,84
2002-12-30;1,95
2002-12-31;2,22
2003-01-01;1,99
2003-01-02;2,25
2003-01-03;3,62
2003-01-04;1,49
2003-01-05;1,57
2003-01-06;3,56
2003-01-07;5,19
2003-01-08;2,64
2003-01-09;2,40
2003-01-10;2,65
2003-01-11;2,17
2003-01-12;2,75
2003-01-13;2,75
2003-01-14;2,33
2003-01-15;1,90
2003-01-16;2,06
2003-01-17;2,00
2003-01-18;2,42
2003-01-19;4,26
2003-01-20;2,80
2003-01-21;2,42
