fecha;precip
2002-12-23;46,76
2002-12-24;0,00
2002-12-25;0,00
2002-12-26;0,11
2002-12-27;15,34
2002-12-28;8,40
2002-12-29;0,52
2002-12-30;0,00
2002-12-31;0,00
2003-01-01;0,71
2003-01-02;0,00
2003-01-03;0,00
2003-01-04;0,00
2003-01-05;0,00
2003-01-06;0,00
2003-01-07;0,02
2003-01-08;14,02
2003-01-09;12,33
2003-01-10;0,00
2003-01-11;28,99
2003-01-12;19,42
2003-01-13;0,37
2003-01-14;0,00
2003-01-15;0,00
2003-01-16;0,00
2003-01-17;0,00
2003-01-18;0,00
2003-01-19;0,00
2003-01-20;0,00
2003-01-21;0,00
