fecha;precip
2002-12-23;16,16
2002-12-24;0,00
2002-12-25;0,00
2002-12-26;0,00
2002-12-27;1,53
2002-12-28;0,02
2002-12-29;0,00
2002-12-30;0,00
2002-12-31;0,00
2003-01-01;0,00
2003-01-02;2,16
2003-01-03;0,00
2003-01-04;0,19
2003-01-05;0,00
2003-01-06;0,00
2003-01-07;0,50
2003-01-08;0,15
2003-01-09;32,75
2003-01-10;0,58
2003-01-11;0,00
2003-01-12;0,00
2003-01-13;0,00
2003-01-14;0,00
2003-01-15;0,00
2003-01-16;0,00
2003-01-17;0,00
2003-01-18;1,34
2003-01-19;5,03
2003-01-20;0,91
2003-01-21;0,60
