fecha;velviento
2002-12-23;5,59
2002-12-24;2,99
2002-12-25;2,20
2002-12-26;2,28
2002-12-27;2,81
2002-12-28;2,38
2002-12-29;2,70
2002-12-30;2,61
2002-12-31;3,34
2003-01-01;2,96
2003-01-02;2,17
2003-01-03;1,41
2003-01-04;2,11
2003-01-05;2,78
2003-01-06;3,06
2003-01-07;3,49
2003-01-08;3,81
2003-01-09;3,79
2003-01-10;3,39
2003-01-11;1,99
2003-01-12;2,40
2003-01-13;2,54
2003-01-14;2,43
2003-01-15;2,69
2003-01-16;2,62
2003-01-17;2,99
2003-01-18;4,00
2003-01-19;4,92
2003-01-20;2,59
2003-01-21;2,56
