fecha;velviento
2002-12-23;4,48
2002-12-24;3,25
2002-12-25;2,53
2002-12-26;2,34
2002-12-27;2,22
2002-12-28;2,72
2002-12-29;2,52
2002-12-30;3,00
2002-12-31;2,28
2003-01-01;3,44
2003-01-02;3,23
2003-01-03;3,80
2003-01-04;4,06
2003-01-05;4,69
2003-01-06;4,22
2003-01-07;1,62
2003-01-08;2,24
2003-01-09;2,63
2003-01-10;3,44
2003-01-11;3,10
2003-01-12;2,18
2003-01-13;1,40
2003-01-14;2,56
2003-01-15;2,08
2003-01-16;1,69
2003-01-17;2,63
2003-01-18;1,58
2003-01-19;2,34
2003-01-20;1,62
2003-01-21;2,11
