fecha;precip
2002-12-23;26,91
2002-12-24;0,00
2002-12-25;0,00
2002-12-26;0,00
2002-12-27;10,43
2002-12-28;0,32
2002-12-29;3,02
2002-12-30;6,52
2002-12-31;2,51
2003-01-01;3,48
2003-01-02;0,09
2003-01-03;0,00
2003-01-04;0,00
2003-01-05;0,00
2003-01-06;0,02
2003-01-07;6,72
2003-01-08;0,00
2003-01-09;0,00
2003-01-10;0,00
2003-01-11;0,00
2003-01-12;6,70
2003-01-13;0,11
2003-01-14;0,06
2003-01-15;0,00
2003-01-16;0,02
2003-01-17;4,56
2003-01-18;15,34
2003-01-19;13,85
2003-01-20;0,00
2003-01-21;3,97
