fecha;precip
2002-12-23;45,49
2002-12-24;0,00
2002-12-25;0,00
2002-12-26;0,00
2002-12-27;39,31
2002-12-28;0,28
2002-12-29;0,02
2002-12-30;0,95
2002-12-31;0,00
2003-01-01;0,41
2003-01-02;4,99
2003-01-03;0,02
2003-01-04;0,00
2003-01-05;0,37
2003-01-06;14,26
2003-01-07;0,00
2003-01-08;0,00
2003-01-09;1,94
2003-01-10;4,30
2003-01-11;0,00
2003-01-12;0,00
2003-01-13;8,19
2003-01-14;0,00
2003-01-15;0,00
2003-01-16;0,00
2003-01-17;0,00
2003-01-18;0,00
2003-01-19;0,00
2003-01-20;0,00
2003-01-21;0,99
