fecha;velviento
2003-02-03;3,24
2003-02-04;4,20
2003-02-05;3,44
2003-02-06;4,02
2003-02-07;4,15
2003-02-08;3,25
2003-02-09;3,37
2003-02-10;2,46
2003-02-11;2,02
2003-02-12;2,32
2003-02-13;2,57
2003-02-14;2,34
2003-02-15;2,47
2003-02-16;1,94
2003-02-17;1,45
2003-02-18;3,40
2003-02-19;2,96
2003-02-20;3,01
2003-02-21;2,78
2003-02-22;4,92
2003-02-23;3,98
2003-02-24;2,84
2003-02-25;3,86
2003-02-26;3,11
2003-02-27;3,42
2003-02-28;3,67
2003-03-01;2,91
2003-03-02;2,91
2003-03-03;3,16
2003-03-04;2,44
