fecha;velviento
2003-02-03;3,40
2003-02-04;3,88
2003-02-05;2,79
2003-02-06;4,21
2003-02-07;3,05
2003-02-08;3,20
2003-02-09;3,33
2003-02-10;1,75
2003-02-11;1,77
2003-02-12;2,45
2003-02-13;2,49
2003-02-14;2,16
2003-02-15;4,64
2003-02-16;1,19
2003-02-17;2,03
2003-02-18;3,25
2003-02-19;2,77
2003-02-20;2,98
2003-02-21;3,90
2003-02-22;2,53
2003-02-23;1,23
2003-02-24;1,34
2003-02-25;1,56
2003-02-26;1,64
2003-02-27;3,69
2003-02-28;2,01
2003-03-01;1,44
2003-03-02;1,66
2003-03-03;2,06
2003-03-04;3,32
