fecha;velviento
2009-01-14;2,02
2009-01-15;2,28
2009-01-16;2,13
2009-01-17;2,04
2009-01-18;2,50
2009-01-19;2,48
2009-01-20;2,09
2009-01-21;2,46
2009-01-22;2,21
2009-01-23;2,48
2009-01-24;2,77
2009-01-25;2,38
2009-01-26;2,03
2009-01-27;2,23
2009-01-28;3,05
2009-01-29;3,58
2009-01-30;4,78
2009-01-31;3,93
2009-02-01;1,99
2009-02-02;3,22
2009-02-03;3,23
2009-02-04;3,40
2009-02-05;2,75
2009-02-06;3,55
2009-02-07;3,32
2009-02-08;2,85
2009-02-09;1,92
2009-02-10;2,22
2009-02-11;3,41
2009-02-12;3,33
