fecha;velviento
2009-01-14;1,45
2009-01-15;2,15
2009-01-16;1,79
2009-01-17;2,52
2009-01-18;1,40
2009-01-19;3,04
2009-01-20;2,52
2009-01-21;3,03
2009-01-22;2,47
2009-01-23;1,84
2009-01-24;2,23
2009-01-25;2,97
2009-01-26;2,83
2009-01-27;1,65
2009-01-28;1,66
2009-01-29;2,75
2009-01-30;2,31
2009-01-31;3,31
2009-02-01;1,45
2009-02-02;2,10
2009-02-03;3,66
2009-02-04;2,37
2009-02-05;2,08
2009-02-06;3,64
2009-02-07;2,31
2009-02-08;2,59
2009-02-09;2,88
2009-02-10;2,13
2009-02-11;2,67
2009-02-12;3,13
