fecha;velviento
2009-01-14;2,26
2009-01-15;2,06
2009-01-16;3,06
2009-01-17;2,80
2009-01-18;2,59
2009-01-19;2,53
2009-01-20;2,20
2009-01-21;1,32
2009-01-22;2,43
2009-01-23;2,22
2009-01-24;2,04
2009-01-25;1,81
2009-01-26;2,03
2009-01-27;2,04
2009-01-28;3,54
2009-01-29;2,14
2009-01-30;2,18
2009-01-31;3,03
2009-02-01;3,36
2009-02-02;3,42
2009-02-03;2,75
2009-02-04;1,64
2009-02-05;1,69
2009-02-06;2,64
2009-02-07;2,42
2009-02-08;2,04
2009-02-09;1,51
2009-02-10;1,67
2009-02-11;1,72
2009-02-12;2,15
