fecha;precip
2009-01-14;0,00
2009-01-15;13,63
2009-01-16;0,00
2009-01-17;2,96
2009-01-18;27,11
2009-01-19;0,09
2009-01-20;0,00
2009-01-21;0,00
2009-01-22;0,00
2009-01-23;0,00
2009-01-24;0,00
2009-01-25;0,00
2009-01-26;0,00
2009-01-27;0,00
2009-01-28;0,00
2009-01-29;0,00
2009-01-30;14,95
2009-01-31;6,31
2009-02-01;2,81
2009-02-02;9,05
2009-02-03;0,00
2009-02-04;0,00
2009-02-05;0,00
2009-02-06;0,04
2009-02-07;6,93
2009-02-08;12,20
2009-02-09;4,86
2009-02-10;6,87
2009-02-11;5,98
2009-02-12;23,70
