fecha;precip
2009-01-14;0,00
2009-01-15;0,00
2009-01-16;0,02
2009-01-17;19,42
2009-01-18;6,96
2009-01-19;18,49
2009-01-20;2,94
2009-01-21;0,00
2009-01-22;0,00
2009-01-23;0,00
2009-01-24;0,00
2009-01-25;0,00
2009-01-26;0,00
2009-01-27;4,92
2009-01-28;2,07
2009-01-29;3,50
2009-01-30;11,56
2009-01-31;12,92
2009-02-01;4,08
2009-02-02;0,00
2009-02-03;0,00
2009-02-04;0,00
2009-02-05;5,59
2009-02-06;0,09
2009-02-07;0,00
2009-02-08;20,41
2009-02-09;0,00
2009-02-10;0,00
2009-02-11;0,00
2009-02-12;10,11
