fecha;velviento
2009-01-14;2,23
2009-01-15;2,32
2009-01-16;3,39
2009-01-17;3,12
2009-01-18;1,48
2009-01-19;2,22
2009-01-20;2,48
2009-01-21;2,65
2009-01-22;1,60
2009-01-23;1,47
2009-01-24;2,79
2009-01-25;2,21
2009-01-26;1,86
2009-01-27;2,15
2009-01-28;1,98
2009-01-29;3,46
2009-01-30;2,40
2009-01-31;2,57
2009-02-01;2,52
2009-02-02;2,54
2009-02-03;2,07
2009-02-04;1,58
2009-02-05;2,20
2009-02-06;4,06
2009-02-07;3,91
2009-02-08;2,18
2009-02-09;3,41
2009-02-10;2,92
2009-02-11;2,19
2009-02-12;2,21
