fecha;precip
2009-01-14;0,00
2009-01-15;5,38
2009-01-16;0,00
2009-01-17;4,67
2009-01-18;0,93
2009-01-19;12,38
2009-01-20;0,39
2009-01-21;0,24
2009-01-22;12,87
2009-01-23;1,53
2009-01-24;0,37
2009-01-25;0,09
2009-01-26;9,66
2009-01-27;23,80
2009-01-28;0,26
2009-01-29;0,11
2009-01-30;1,21
2009-01-31;7,32
2009-02-01;3,82
2009-02-02;15,38
2009-02-03;8,83
2009-02-04;3,07
2009-02-05;5,68
2009-02-06;10,56
2009-02-07;0,00
2009-02-08;0,00
2009-02-09;0,06
2009-02-10;12,14
2009-02-11;8,36
2009-02-12;4,15
