fecha;precip
2009-01-14;0,00
2009-01-15;0,00
2009-01-16;2,66
2009-01-17;0,56
2009-01-18;13,98
2009-01-19;4,73
2009-01-20;0,00
2009-01-21;0,00
2009-01-22;0,00
2009-01-23;0,00
2009-01-24;0,00
2009-01-25;0,00
2009-01-26;0,00
2009-01-27;1,56
2009-01-28;49,83
2009-01-29;0,24
2009-01-30;3,89
2009-01-31;4,38
2009-02-01;3,84
2009-02-02;13,95
2009-02-03;5,51
2009-02-04;0,00
2009-02-05;0,00
2009-02-06;0,00
2009-02-07;2,10
2009-02-08;1,25
2009-02-09;0,00
2009-02-10;0,00
2009-02-11;0,24
2009-02-12;57,37
