fecha;precip
2009-01-14;0,00
2009-01-15;0,09
2009-01-16;22,85
2009-01-17;48,41
2009-01-18;13,00
2009-01-19;1,97
2009-01-20;0,00
2009-01-21;0,00
2009-01-22;0,00
2009-01-23;0,00
2009-01-24;0,00
2009-01-25;0,00
2009-01-26;0,00
2009-01-27;0,00
2009-01-28;0,06
2009-01-29;0,00
2009-01-30;3,80
2009-01-31;1,21
2009-02-01;0,50
2009-02-02;9,50
2009-02-03;5,46
2009-02-04;5,64
2009-02-05;0,00
2009-02-06;0,15
2009-02-07;0,02
2009-02-08;0,00
2009-02-09;0,00
2009-02-10;1,06
2009-02-11;0,58
2009-02-12;0,00
