fecha;precip
2009-01-14;0,00
2009-01-15;1,21
2009-01-16;7,50
2009-01-17;28,10
2009-01-18;14,17
2009-01-19;18,73
2009-01-20;0,00
2009-01-21;0,00
2009-01-22;0,00
2009-01-23;0,00
2009-01-24;0,00
2009-01-25;0,00
2009-01-26;0,00
2009-01-27;0,00
2009-01-28;0,00
2009-01-29;0,00
2009-01-30;14,21
2009-01-31;50,28
2009-02-01;21,15
2009-02-02;0,09
2009-02-03;0,02
2009-02-04;0,00
2009-02-05;0,00
2009-02-06;0,00
2009-02-07;0,00
2009-02-08;0,00
2009-02-09;0,00
2009-02-10;0,00
2009-02-11;0,00
2009-02-12;0,00
