fecha;velviento
2009-01-14;1,82
2009-01-15;2,24
2009-01-16;2,03
2009-01-17;1,94
2009-01-18;1,93
2009-01-19;2,46
2009-01-20;2,34
2009-01-21;1,31
2009-01-22;2,24
2009-01-23;2,17
2009-01-24;2,18
2009-01-25;1,97
2009-01-26;1,78
2009-01-27;3,25
2009-01-28;3,15
2009-01-29;3,46
2009-01-30;2,82
2009-01-31;2,38
2009-02-01;3,37
2009-02-02;3,43
2009-02-03;3,80
2009-02-04;2,34
2009-02-05;2,36
2009-02-06;2,47
2009-02-07;1,56
2009-02-08;1,53
2009-02-09;1,55
2009-02-10;2,29
2009-02-11;2,29
2009-02-12;3,41
