fecha;precip
2009-01-14;0,00
2009-01-15;0,00
2009-01-16;0,00
2009-01-17;15,90
2009-01-18;16,87
2009-01-19;0,00
2009-01-20;0,00
2009-01-21;0,00
2009-01-22;0,00
2009-01-23;0,00
2009-01-24;0,00
2009-01-25;0,78
2009-01-26;1,30
2009-01-27;9,46
2009-01-28;18,55
2009-01-29;0,02
2009-01-30;0,00
2009-01-31;6,89
2009-02-01;9,57
2009-02-02;5,23
2009-02-03;33,07
2009-02-04;0,22
2009-02-05;0,00
2009-02-06;1,32
2009-02-07;4,30
2009-02-08;1,27
2009-02-09;1,68
2009-02-10;0,00
2009-02-11;0,00
2009-02-12;0,00
