fecha;velviento
2003-03-10;2,15
2003-03-11;1,59
2003-03-12;2,91
2003-03-13;2,10
2003-03-14;2,97
2003-03-15;1,97
2003-03-16;1,19
2003-03-17;2,88
2003-03-18;2,74
2003-03-19;1,76
2003-03-20;2,10
2003-03-21;1,29
2003-03-22;1,98
2003-03-23;4,05
2003-03-24;3,78
2003-03-25;3,69
2003-03-26;3,57
2003-03-27;3,07
2003-03-28;3,34
2003-03-29;2,37
2003-03-30;1,49
2003-03-31;1,04
2003-04-01;1,55
2003-04-02;1,58
2003-04-03;1,73
2003-04-04;2,48
2003-04-05;2,05
2003-04-06;3,06
2003-04-07;1,49
2003-04-08;2,36
