fecha;precip
2008-12-29;0,00
2008-12-30;0,00
2008-12-31;10,71
2009-01-01;7,04
2009-01-02;0,30
2009-01-03;0,09
2009-01-04;0,00
2009-01-05;0,00
2009-01-06;0,00
2009-01-07;0,00
2009-01-08;0,00
2009-01-09;3,80
2009-01-10;124,48
2009-01-11;0,00
2009-01-12;0,15
2009-01-13;0,00
2009-01-14;0,00
2009-01-15;0,00
2009-01-16;0,06
2009-01-17;0,09
2009-01-18;0,00
2009-01-19;9,37
2009-01-20;0,93
2009-01-21;0,00
2009-01-22;0,02
2009-01-23;0,22
2009-01-24;3,20
2009-01-25;0,84
2009-01-26;0,09
2009-01-27;0,06
