fecha;precip
2008-12-29;0,06
2008-12-30;0,00
2008-12-31;0,54
2009-01-01;0,00
2009-01-02;19,18
2009-01-03;0,41
2009-01-04;0,00
2009-01-05;0,00
2009-01-06;0,00
2009-01-07;0,00
2009-01-08;0,00
2009-01-09;1,92
2009-01-10;3,00
2009-01-11;27,00
2009-01-12;42,88
2009-01-13;0,00
2009-01-14;0,02
2009-01-15;9,29
2009-01-16;2,92
2009-01-17;4,58
2009-01-18;0,00
2009-01-19;7,21
2009-01-20;4,95
2009-01-21;0,00
2009-01-22;8,88
2009-01-23;15,27
2009-01-24;0,00
2009-01-25;0,00
2009-01-26;0,00
2009-01-27;0,00
