fecha;velviento
2003-05-12;2,99
2003-05-13;2,97
2003-05-14;4,08
2003-05-15;3,46
2003-05-16;3,84
2003-05-17;4,06
2003-05-18;2,73
2003-05-19;2,22
2003-05-20;3,00
2003-05-21;3,75
2003-05-22;3,57
2003-05-23;2,55
2003-05-24;1,58
2003-05-25;1,62
2003-05-26;1,83
2003-05-27;2,09
2003-05-28;1,67
2003-05-29;1,77
2003-05-30;1,67
2003-05-31;1,79
2003-06-01;2,65
2003-06-02;2,32
2003-06-03;2,41
2003-06-04;3,04
2003-06-05;4,26
2003-06-06;3,28
2003-06-07;4,41
2003-06-08;1,85
2003-06-09;2,05
2003-06-10;2,61
