fecha;velviento
2003-05-12;3,20
2003-05-13;3,46
2003-05-14;5,13
2003-05-15;3,28
2003-05-16;0,77
2003-05-17;1,34
2003-05-18;1,69
2003-05-19;1,80
2003-05-20;4,48
2003-05-21;1,64
2003-05-22;1,74
2003-05-23;4,26
2003-05-24;3,51
2003-05-25;1,68
2003-05-26;1,63
2003-05-27;3,94
2003-05-28;3,06
2003-05-29;1,99
2003-05-30;1,70
2003-05-31;1,93
2003-06-01;1,42
2003-06-02;1,72
2003-06-03;2,67
2003-06-04;3,99
2003-06-05;3,89
2003-06-06;3,30
2003-06-07;2,40
2003-06-08;1,68
2003-06-09;2,93
2003-06-10;4,82
