fecha;precip
2003-05-12;0,00
2003-05-13;12,83
2003-05-14;45,47
2003-05-15;0,11
2003-05-16;1,04
2003-05-17;6,96
2003-05-18;4,43
2003-05-19;2,74
2003-05-20;1,60
2003-05-21;17,95
2003-05-22;40,59
2003-05-23;0,13
2003-05-24;0,11
2003-05-25;0,32
2003-05-26;0,71
2003-05-27;0,00
2003-05-28;0,00
2003-05-29;0,04
2003-05-30;0,39
2003-05-31;0,50
2003-06-01;0,63
2003-06-02;0,09
2003-06-03;0,30
2003-06-04;0,02
2003-06-05;0,00
2003-06-06;0,00
2003-06-07;13,37
2003-06-08;5,98
2003-06-09;1,53
2003-06-10;0,45
