fecha;velviento
2003-05-12;2,73
2003-05-13;2,41
2003-05-14;4,26
2003-05-15;4,08
2003-05-16;3,53
2003-05-17;2,87
2003-05-18;2,43
2003-05-19;1,29
2003-05-20;4,05
2003-05-21;1,90
2003-05-22;2,55
2003-05-23;2,69
2003-05-24;2,38
2003-05-25;1,82
2003-05-26;2,63
2003-05-27;2,58
2003-05-28;2,52
2003-05-29;1,93
2003-05-30;2,19
2003-05-31;5,00
2003-06-01;4,42
2003-06-02;1,94
2003-06-03;2,94
2003-06-04;1,55
2003-06-05;1,88
2003-06-06;2,61
2003-06-07;2,71
2003-06-08;3,36
2003-06-09;3,76
2003-06-10;3,19
