fecha;velviento
2003-05-12;3,61
2003-05-13;3,59
2003-05-14;3,40
2003-05-15;3,64
2003-05-16;2,44
2003-05-17;0,98
2003-05-18;3,42
2003-05-19;2,24
2003-05-20;1,54
2003-05-21;2,45
2003-05-22;2,89
2003-05-23;1,87
2003-05-24;1,99
2003-05-25;2,76
2003-05-26;2,15
2003-05-27;2,71
2003-05-28;4,56
2003-05-29;3,34
2003-05-30;2,01
2003-05-31;1,63
2003-06-01;1,97
2003-06-02;2,04
2003-06-03;2,41
2003-06-04;1,19
2003-06-05;2,65
2003-06-06;3,92
2003-06-07;3,09
2003-06-08;1,78
2003-06-09;2,09
2003-06-10;2,11
